training_step,loss,mean_q_value,max_q_value,gradient_norm,epsilon,learning_rate,timestamp
229,6.247450351715088,-0.050398893654346466,0.0,1.204206943511963,0.5618277687705131,0.000998826073150389,1748940555.995994
230,0.02489384636282921,-0.04146416485309601,0.0,0.5758341550827026,0.5618277687705131,0.0009988209498555474,1748940556.0567548
231,6.222723960876465,-0.13031964004039764,0.0,0.7805654406547546,0.5618277687705131,0.0009988158265869847,1748940556.117059
232,0.05525395646691322,-0.016728200018405914,0.0,0.7608290314674377,0.5618277687705131,0.000998810703344701,1748940556.1773922
233,0.022866152226924896,0.02489166520535946,0.0,0.5837633609771729,0.5618277687705131,0.000998805580128696,1748940556.2379148
234,0.03542067110538483,0.01695139892399311,0.0,0.6754032373428345,0.5618277687705131,0.0009988004569389693,1748940556.2983797
235,0.023798462003469467,-0.03862440958619118,0.0,0.554268479347229,0.5618277687705131,0.0009987953337755213,1748940556.360349
236,0.009870896115899086,0.052271656692028046,0.0,0.42134207487106323,0.5618277687705131,0.0009987902106383516,1748940556.4208887
237,0.022422248497605324,0.0022774040699005127,0.0,0.6350959539413452,0.5618277687705131,0.0009987850875274602,1748940556.4822233
238,0.024335071444511414,-0.06643079966306686,0.0,0.6731563806533813,0.5618277687705131,0.0009987799644428468,1748940556.5434527
239,0.022849153727293015,0.046266235411167145,0.0,0.5283822417259216,0.5618277687705131,0.0009987748413845111,1748940556.6059778
240,0.012069613672792912,0.0635908991098404,0.0,0.39078646898269653,0.5618277687705131,0.0009987697183524535,1748940556.6673126
241,0.018684010952711105,-0.030464142560958862,0.0,0.4198969304561615,0.5618277687705131,0.0009987645953466735,1748940556.7286885
242,0.024005047976970673,-0.03218870609998703,0.0,0.7277677059173584,0.5618277687705131,0.0009987594723671709,1748940556.7909586
243,6.068938732147217,-0.07566895335912704,0.0,1.6877461671829224,0.5618277687705131,0.0009987543494139456,1748940556.8521655
244,6.220909118652344,0.1025959849357605,0.0,0.8650102615356445,0.5618277687705131,0.0009987492264869977,1748940556.9144528
245,0.04414292797446251,0.18547315895557404,0.0,0.8569035530090332,0.5618277687705131,0.0009987441035863268,1748940556.9765007
246,0.029975317418575287,0.0304875485599041,0.0,0.7901251912117004,0.5618277687705131,0.000998738980711933,1748940557.037173
247,0.02024698816239834,0.14026004076004028,0.0,0.5352803468704224,0.5618277687705131,0.0009987338578638161,1748940557.097979
248,0.03008110821247101,0.08773288130760193,0.0,0.9967213869094849,0.5618277687705131,0.0009987287350419758,1748940557.159456
249,0.03035355731844902,0.016589337959885597,0.0,0.7912827134132385,0.5618277687705131,0.000998723612246412,1748940557.2207785
250,0.013274671509861946,0.04336877167224884,0.0,0.37710320949554443,0.5618277687705131,0.0009987184894771246,1748940557.2821965
251,0.04023567587137222,0.09853047877550125,0.0,0.956327497959137,0.5618277687705131,0.0009987133667341138,1748940557.3431697
252,0.01990422233939171,0.050537317991256714,0.0,0.6120225191116333,0.5618277687705131,0.000998708244017379,1748940557.4034584
253,0.023838451132178307,0.11317705363035202,0.0,0.6675563454627991,0.5618277687705131,0.0009987031213269202,1748940557.4656138
254,0.02774548903107643,0.04585834592580795,0.0,0.6183270812034607,0.5618277687705131,0.0009986979986627374,1748940557.5290349
255,0.010308993048965931,0.11715593189001083,0.0,0.39672356843948364,0.5618277687705131,0.0009986928760248302,1748940557.5893805
256,0.016049375757575035,0.01027156412601471,0.0,0.38339531421661377,0.5618277687705131,0.0009986877534131986,1748940557.6507525
257,0.009363973513245583,0.15066805481910706,0.0,0.3216341733932495,0.5618277687705131,0.0009986826308278427,1748940557.7116296
258,0.03342709317803383,0.12023908644914627,0.0,0.7053086757659912,0.5618277687705131,0.000998677508268762,1748940557.7725382
259,0.03414922580122948,0.14188280701637268,0.0,0.7535592317581177,0.5618277687705131,0.0009986723857359568,1748940557.834417
260,0.019362464547157288,0.11136547476053238,0.0,0.5029984712600708,0.5618277687705131,0.0009986672632294265,1748940557.896306
261,6.232780456542969,0.25484010577201843,0.0,0.8523228764533997,0.5618277687705131,0.000998662140749171,1748940557.9564114
262,0.016298368573188782,0.10381951928138733,0.0,0.4034023880958557,0.5618277687705131,0.0009986570182951907,1748940558.0164435
263,6.224111557006836,0.1831575632095337,0.0,0.7179303169250488,0.5618277687705131,0.0009986518958674847,1748940558.0807989
264,0.023282328620553017,0.18355827033519745,0.0,0.6457443237304688,0.5618277687705131,0.0009986467734660535,1748940558.1412823
265,0.05119774490594864,0.1377805471420288,0.0,1.045243501663208,0.5618277687705131,0.0009986416510908965,1748940558.2043607
266,0.030942177399992943,0.09021458029747009,0.0,0.6755672097206116,0.5618277687705131,0.000998636528742014,1748940558.2656581
267,0.018229365348815918,0.1495850682258606,0.0,0.4044780731201172,0.5618277687705131,0.0009986314064194055,1748940558.328816
268,0.038075271993875504,0.20791912078857422,0.0,0.7789343595504761,0.5618277687705131,0.000998626284123071,1748940558.390475
269,0.023586208000779152,0.1674019694328308,0.0,0.45945072174072266,0.5618277687705131,0.0009986211618530105,1748940558.451389
270,0.026052923873066902,0.09476116299629211,0.0,0.5441825985908508,0.5618277687705131,0.0009986160396092238,1748940558.5114174
271,6.214357376098633,0.04251362383365631,0.0,0.7386773824691772,0.5618277687705131,0.0009986109173917106,1748940558.5743713
272,0.028780266642570496,0.14236338436603546,0.0,0.5479840040206909,0.5618277687705131,0.0009986057952004709,1748940558.6354725
273,0.024616265669465065,0.11766483634710312,0.0,0.48151811957359314,0.5618277687705131,0.0009986006730355046,1748940558.6974478
274,0.021814607083797455,0.1344897300004959,0.0,0.5221554040908813,0.5618277687705131,0.0009985955508968114,1748940558.7586863
275,0.018447231501340866,0.06159120053052902,0.0,0.4730256199836731,0.5618277687705131,0.0009985904287843912,1748940558.8195453
276,0.023378314450383186,0.062338292598724365,0.0,0.558894693851471,0.5618277687705131,0.000998585306698244,1748940558.8821433
277,0.01629796251654625,0.11619517207145691,0.0,0.40931037068367004,0.5618277687705131,0.0009985801846383697,1748940558.943489
278,0.029479026794433594,0.06487005203962326,0.0,0.4936259388923645,0.5618277687705131,0.000998575062604768,1748940559.0044606
279,0.0220315083861351,0.05825362354516983,0.0,0.5055287480354309,0.5618277687705131,0.0009985699405974386,1748940559.0655003
280,0.017795374616980553,0.085137739777565,0.0,0.4415164589881897,0.5618277687705131,0.000998564818616382,1748940559.1290653
281,0.019674109295010567,0.13303174078464508,0.0,0.4796532392501831,0.5618277687705131,0.0009985596966615973,1748940559.1906152
282,0.029393134638667107,0.2174050211906433,0.0,0.5981452465057373,0.5618277687705131,0.000998554574733085,1748940559.2524881
283,0.02573772706091404,0.061753444373607635,0.0,0.5401836037635803,0.5618277687705131,0.0009985494528308445,1748940559.3156147
284,0.023567741736769676,0.0633225217461586,0.0,0.5919176936149597,0.5618277687705131,0.000998544330954876,1748940559.3769324
285,0.023066453635692596,0.12920311093330383,0.0,0.5449932813644409,0.5618277687705131,0.0009985392091051792,1748940559.4396193
286,0.018407991155982018,0.18574362993240356,0.0,0.5440810918807983,0.5618277687705131,0.000998534087281754,1748940559.4998567
287,0.025035450235009193,0.1586284637451172,0.0,0.4871465861797333,0.5618277687705131,0.0009985289654846,1748940559.5623465
288,0.02530132420361042,0.09021198004484177,0.0,0.5910114645957947,0.5618277687705131,0.0009985238437137177,1748940559.6234026
289,0.016205986961722374,0.0883394181728363,0.0,0.44296857714653015,0.5618277687705131,0.0009985187219691063,1748940559.685102
290,0.018369557335972786,0.19723549485206604,0.0,0.4596322178840637,0.5618277687705131,0.0009985136002507661,1748940559.7472522
291,0.04028496891260147,0.11777958273887634,0.0,0.6160916686058044,0.5618277687705131,0.000998508478558697,1748940559.8090086
292,0.012580608949065208,0.15964502096176147,0.0,0.3965712785720825,0.5618277687705131,0.0009985033568928982,1748940559.87026
293,0.021507885307073593,0.09103190898895264,0.0,0.5547816753387451,0.5618277687705131,0.0009984982352533704,1748940559.9322093
294,0.020833438262343407,0.17364130914211273,0.0,0.681838870048523,0.5618277687705131,0.000998493113640113,1748940559.9944174
295,0.028081735596060753,0.20607227087020874,0.0,0.7192186713218689,0.5618277687705131,0.000998487992053126,1748940560.0562735
296,0.016635889187455177,0.14195212721824646,0.0,0.4662226140499115,0.5618277687705131,0.0009984828704924092,1748940560.1175323
297,0.01747380569577217,0.1013679951429367,0.0,0.4508368968963623,0.5618277687705131,0.0009984777489579625,1748940560.1802015
298,0.02409384399652481,0.18088898062705994,0.0,0.5751153230667114,0.5249682095382665,0.0009984726274497857,1748940560.2416244
299,0.02408246323466301,0.11117449402809143,0.0,0.5101850628852844,0.5249682095382665,0.000998467505967879,1748940560.3024461
300,0.021062001585960388,0.09990882873535156,0.0,0.40135034918785095,0.5249682095382665,0.0009984623845122418,1748940560.3666058
301,0.021339787170290947,0.03722671419382095,0.0,0.5268436670303345,0.5249682095382665,0.0009984572630828742,1748940560.4276168
302,0.033473290503025055,0.1872326135635376,0.0,0.7032755017280579,0.5249682095382665,0.000998452141679776,1748940560.4893556
303,0.018513143062591553,0.04520092159509659,0.0,0.47535401582717896,0.5249682095382665,0.000998447020302947,1748940560.549698
304,0.014551294967532158,0.13146954774856567,0.0,0.42575159668922424,0.5249682095382665,0.0009984418989523874,1748940560.6113658
305,0.025855163112282753,0.007723473012447357,0.0,0.4561426341533661,0.5249682095382665,0.0009984367776280968,1748940560.674574
306,0.02324787713587284,0.047441042959690094,0.0,0.5352962017059326,0.5249682095382665,0.0009984316563300749,1748940560.733614
307,0.05109415948390961,0.13250765204429626,0.0,0.6754686236381531,0.5249682095382665,0.0009984265350583218,1748940560.794475
308,0.0250297412276268,0.12651965022087097,0.0,0.5853173732757568,0.5249682095382665,0.0009984214138128373,1748940560.8573034
309,0.013142756186425686,0.1118401437997818,0.0,0.4494071900844574,0.5249682095382665,0.0009984162925936214,1748940560.9177978
310,0.03484022617340088,0.1449466049671173,0.0,0.6547173857688904,0.5249682095382665,0.0009984111714006739,1748940560.9805572
311,0.0306853074580431,0.0025421585887670517,0.0,0.6423416137695312,0.5249682095382665,0.0009984060502339946,1748940561.0403533
312,0.017168903723359108,0.3105625510215759,0.0,0.4239645302295685,0.5249682095382665,0.0009984009290935833,1748940561.1016176
313,0.021309658885002136,0.16365469992160797,0.0,0.6081967949867249,0.5249682095382665,0.0009983958079794399,1748940561.162448
314,0.027238890528678894,0.08670872449874878,0.0,0.581405520439148,0.5249682095382665,0.0009983906868915645,1748940561.2233274
315,0.017986882477998734,0.06729592382907867,0.0,0.4333067834377289,0.5249682095382665,0.0009983855658299565,1748940561.2867224
316,0.022167591378092766,0.1020515039563179,0.0,0.7343397736549377,0.5249682095382665,0.0009983804447946164,1748940561.347613
317,0.013912536203861237,0.20611204206943512,0.0,0.587572455406189,0.5249682095382665,0.0009983753237855434,1748940561.407695
318,0.02084798365831375,0.2375812828540802,0.0,0.4784442186355591,0.5249682095382665,0.0009983702028027379,1748940561.467506
319,6.042849540710449,0.1373698115348816,0.0,2.0865347385406494,0.5249682095382665,0.0009983650818461993,1748940561.5286448
320,0.022393425926566124,0.18025308847427368,0.0,0.69511479139328,0.5249682095382665,0.0009983599609159279,1748940561.5905893
321,0.024656306952238083,0.07076699286699295,0.0,0.5249813795089722,0.5249682095382665,0.0009983548400119234,1748940561.6533284
322,0.011440305970609188,-0.0026087984442710876,0.0,0.377840518951416,0.5249682095382665,0.0009983497191341855,1748940561.7133453
323,0.016836462542414665,0.20006448030471802,0.0,0.6136245131492615,0.5249682095382665,0.0009983445982827141,1748940561.7743337
324,0.012995612807571888,0.11644025892019272,0.0,0.41780704259872437,0.5249682095382665,0.0009983394774575095,1748940561.8344164
325,0.026865072548389435,-0.014091506600379944,0.0,0.7099848389625549,0.5249682095382665,0.000998334356658571,1748940561.8955774
326,0.016707615926861763,0.11192925274372101,0.0,0.434863805770874,0.5249682095382665,0.0009983292358858988,1748940561.9577308
327,0.01660943403840065,0.12934687733650208,0.0,0.6264982223510742,0.5249682095382665,0.0009983241151394924,1748940562.0177743
328,0.023700900375843048,0.09199627488851547,0.0,0.5580139756202698,0.5249682095382665,0.0009983189944193522,1748940562.0799904
329,0.030628278851509094,0.1834045946598053,0.0,0.7227461934089661,0.5249682095382665,0.0009983138737254778,1748940562.1410663
330,0.026586107909679413,0.19823254644870758,0.0,0.5715914964675903,0.5249682095382665,0.000998308753057869,1748940562.202369
331,0.04874953255057335,0.011038500815629959,0.0,0.7235279679298401,0.5249682095382665,0.0009983036324165257,1748940562.2625086
332,0.012569812126457691,0.16772088408470154,0.0,0.4500635862350464,0.5249682095382665,0.000998298511801448,1748940562.323465
333,0.05859983712434769,0.07306880503892899,0.0,1.3548587560653687,0.5249682095382665,0.0009982933912126351,1748940562.3845007
334,0.010080793872475624,0.10414257645606995,0.0,0.40105634927749634,0.5249682095382665,0.0009982882706500876,1748940562.4455347
335,0.019051507115364075,0.12411105632781982,0.0,0.5465344190597534,0.5249682095382665,0.000998283150113805,1748940562.506583
336,0.026952629908919334,0.22387763857841492,0.0,0.8340410590171814,0.5249682095382665,0.0009982780296037873,1748940562.5681562
337,0.018415195867419243,0.24654114246368408,0.0,0.5864723324775696,0.5249682095382665,0.0009982729091200344,1748940562.6305368
338,0.03216392546892166,0.14634017646312714,0.0,0.8553991317749023,0.5249682095382665,0.000998267788662546,1748940562.689466
339,0.01870730333030224,0.13242895901203156,0.0,0.4060433804988861,0.5249682095382665,0.000998262668231322,1748940562.7534502
340,0.022452469915151596,0.08855865895748138,0.0,0.62740159034729,0.5249682095382665,0.0009982575478263624,1748940562.8154662
341,0.020305469632148743,0.08906395733356476,0.0,0.4793038070201874,0.5249682095382665,0.000998252427447667,1748940562.8769722
342,0.022612398490309715,0.12878188490867615,0.0,0.5676326751708984,0.5249682095382665,0.0009982473070952356,1748940562.9375727
343,0.026870228350162506,0.2754712998867035,0.0,0.6476830244064331,0.5249682095382665,0.0009982421867690682,1748940563.0000508
344,0.019825633615255356,0.17173384130001068,0.0,0.538011908531189,0.5249682095382665,0.0009982370664691643,1748940563.0607324
345,0.012596785090863705,0.20513463020324707,0.0,0.37754136323928833,0.5249682095382665,0.000998231946195524,1748940563.1223452
346,0.042071204632520676,0.27180299162864685,0.0,0.881196141242981,0.5249682095382665,0.0009982268259481476,1748940563.1844087
347,6.2604265213012695,0.22127479314804077,0.0,1.3753100633621216,0.5249682095382665,0.0009982217057270344,1748940563.2452178
348,0.018088074401021004,0.07479692995548248,0.0,0.43528619408607483,0.5249682095382665,0.0009982165855321845,1748940563.3057213
349,0.025462642312049866,0.202589750289917,0.0,0.4891442060470581,0.5249682095382665,0.0009982114653635976,1748940563.3672714
350,0.025710329413414,0.12065467238426208,0.0,0.49392423033714294,0.5249682095382665,0.0009982063452212736,1748940563.4294586
351,0.04007711261510849,0.07125787436962128,0.0,1.0721107721328735,0.5249682095382665,0.0009982012251052125,1748940563.4909942
352,0.04248031973838806,0.2719476819038391,0.0,0.9681103825569153,0.5249682095382665,0.000998196105015414,1748940563.5523663
353,0.060954201966524124,0.1850292831659317,0.0,0.9573257565498352,0.5249682095382665,0.0009981909849518782,1748940563.6123857
354,0.02298036217689514,0.19086851179599762,0.0,0.5840433239936829,0.5249682095382665,0.0009981858649146047,1748940563.6732469
355,0.018008721992373466,0.08666449785232544,0.0,0.5838311910629272,0.5249682095382665,0.0009981807449035937,1748940563.7340305
356,0.027614369988441467,0.38044342398643494,0.0,0.6978683471679688,0.5249682095382665,0.0009981756249188446,1748940563.795628
