training_step,loss,mean_q_value,max_q_value,gradient_norm,epsilon,learning_rate,timestamp
696,0.04864765703678131,-0.41695404052734375,0.0,0.6735467910766602,0.6949126612097472,0.0009964363516315328,1748939247.7341578
697,0.05263173207640648,-0.33790284395217896,0.0,0.7922115921974182,0.6949126612097472,0.0009964312405943286,1748939247.7401583
698,0.06601625680923462,-0.2317619025707245,0.0,1.1088788509368896,0.6949126612097472,0.0009964261295833405,1748939247.746167
699,0.025933872908353806,-0.27838316559791565,0.0,0.7167897820472717,0.6949126612097472,0.0009964210185985686,1748939247.7521577
700,0.02137245424091816,-0.42256098985671997,0.0,0.57007896900177,0.6949126612097472,0.0009964159076400123,1748939247.7592797
701,0.0621124729514122,-0.3533501625061035,0.0,1.1999764442443848,0.6346477710353913,0.000996410796707672,1748939247.7652807
702,0.03852931410074234,-0.1344182938337326,0.0,0.906685471534729,0.6346477710353913,0.000996405685801547,1748939247.7711794
703,0.01829085685312748,-0.06901156902313232,0.0,0.42692357301712036,0.6346477710353913,0.0009964005749216376,1748939247.7771802
704,0.019147297367453575,-0.5143118500709534,0.0,0.5334832668304443,0.6346477710353913,0.0009963954640679435,1748939247.784169
705,0.07557286322116852,-0.6075427532196045,0.0,1.1531915664672852,0.6346477710353913,0.0009963903532404646,1748939247.7902021
706,0.03253830224275589,-0.4190290868282318,0.0,1.0079485177993774,0.6346477710353913,0.0009963852424392007,1748939247.795168
707,0.0547739639878273,-0.24890302121639252,0.0,0.8763845562934875,0.6346477710353913,0.0009963801316641519,1748939247.8017566
708,0.03001544438302517,-0.4224061369895935,0.0,0.6355288028717041,0.6346477710353913,0.0009963750209153175,1748939247.8077872
709,0.04557817801833153,0.08122299611568451,0.0,0.782805323600769,0.6346477710353913,0.0009963699101926981,1748939247.8141024
710,0.013241847045719624,-0.19706979393959045,0.0,0.5425577759742737,0.6346477710353913,0.0009963647994962932,1748939247.820329
711,0.04497465863823891,-0.47577083110809326,0.0,1.017842411994934,0.6346477710353913,0.0009963596888261023,1748939247.827427
712,0.037876952439546585,-0.15542834997177124,0.0,0.9436730146408081,0.6346477710353913,0.000996354578182126,1748939247.833961
713,0.035302285104990005,-0.532567024230957,0.0,0.8675034046173096,0.6346477710353913,0.0009963494675643636,1748939247.8399334
714,0.03029325045645237,-0.38067498803138733,0.0,0.7819346785545349,0.6346477710353913,0.0009963443569728154,1748939247.8468008
715,0.01897163689136505,-0.5198423266410828,0.0,0.610352098941803,0.6346477710353913,0.000996339246407481,1748939247.8528192
716,0.019645318388938904,0.09637388586997986,0.0,0.7439625263214111,0.6346477710353913,0.0009963341358683602,1748939247.8587983
717,0.02781866490840912,-0.6451023817062378,0.0,0.9523727297782898,0.6346477710353913,0.0009963290253554532,1748939247.8647988
718,0.05550725758075714,-0.6851379871368408,0.0,0.6478632092475891,0.6346477710353913,0.0009963239148687592,1748939247.8706923
719,0.1017492339015007,-0.09349977970123291,0.0,1.657360553741455,0.6346477710353913,0.0009963188044082789,1748939247.8769984
720,0.033090002834796906,-0.016425181180238724,0.0,0.8947976231575012,0.6346477710353913,0.0009963136939740117,1748939247.8839912
721,0.019459255039691925,-0.15150785446166992,0.0,0.7480107545852661,0.6346477710353913,0.0009963085835659573,1748939247.8899913
722,0.027911782264709473,-0.2844676673412323,0.0,0.6886124014854431,0.6346477710353913,0.000996303473184116,1748939247.896993
723,0.03196263313293457,-0.06738939136266708,0.0,1.2799491882324219,0.6346477710353913,0.0009962983628284874,1748939247.9029899
724,0.03788509964942932,0.2486472725868225,0.0,1.2710747718811035,0.6346477710353913,0.0009962932524990714,1748939247.9098783
725,0.03876638785004616,-0.09669710695743561,0.0,1.1405190229415894,0.6346477710353913,0.000996288142195868,1748939247.9178994
726,0.048287101089954376,-0.2925001084804535,0.0,0.8869965076446533,0.6346477710353913,0.000996283031918877,1748939247.923554
727,0.02985965460538864,-0.14123107492923737,0.0,0.8075495362281799,0.6346477710353913,0.000996277921668098,1748939247.929554
728,0.037762127816677094,-0.20916873216629028,0.0,0.9448642730712891,0.6346477710353913,0.0009962728114435314,1748939247.935553
729,0.06813014298677444,-0.46669700741767883,0.0,0.8150964379310608,0.6346477710353913,0.0009962677012451764,1748939247.9415522
730,0.025595996528863907,-0.22745123505592346,0.0,0.4969012141227722,0.6346477710353913,0.0009962625910730335,1748939247.9485533
731,0.024948300793766975,-0.4284687638282776,0.0,0.6665615439414978,0.6346477710353913,0.0009962574809271021,1748939247.9546094
732,0.018991973251104355,-0.3159704804420471,0.0,0.6665753126144409,0.6346477710353913,0.0009962523708073826,1748939247.9606078
733,0.046449925750494,-0.1358129233121872,0.0,0.7976778149604797,0.6346477710353913,0.0009962472607138741,1748939247.9671178
734,0.01764393039047718,-0.029240351170301437,0.0,0.6058659553527832,0.6346477710353913,0.000996242150646577,1748939247.9730976
735,0.020668765529990196,-0.25936204195022583,0.0,0.6716025471687317,0.6346477710353913,0.0009962370406054913,1748939247.9794538
736,0.07133975625038147,0.12867075204849243,0.0,1.2912770509719849,0.6346477710353913,0.0009962319305906163,1748939247.9877071
737,0.023177828639745712,0.19667617976665497,0.0,0.6412709951400757,0.6346477710353913,0.0009962268206019523,1748939247.994758
738,0.04250815510749817,0.020354831591248512,0.0,0.9674589037895203,0.6346477710353913,0.0009962217106394991,1748939248.0017753
739,0.027018927037715912,-0.06537311524152756,0.0,0.6726170182228088,0.6346477710353913,0.0009962166007032565,1748939248.0077567
740,0.019312359392642975,-0.3903813362121582,0.0,0.4714471697807312,0.6346477710353913,0.0009962114907932243,1748939248.0133693
741,0.03786160796880722,-0.3632583022117615,0.0,0.5861667990684509,0.6346477710353913,0.0009962063809094025,1748939248.020371
742,0.03292027860879898,-0.4260510206222534,0.0,0.5048043727874756,0.6346477710353913,0.000996201271051791,1748939248.0264673
743,0.03363662585616112,-0.25902438163757324,0.0,1.0075221061706543,0.6346477710353913,0.0009961961612203894,1748939248.0324686
744,0.026746589690446854,-0.3769877552986145,0.0,0.5836134552955627,0.6346477710353913,0.0009961910514151978,1748939248.0384717
745,0.036266978830099106,-0.4482574760913849,0.0,0.6924048066139221,0.6346477710353913,0.0009961859416362162,1748939248.045181
746,0.023349449038505554,0.21406857669353485,0.0,0.5914676785469055,0.6346477710353913,0.000996180831883444,1748939248.0513225
747,0.03432226926088333,-0.02072478085756302,0.0,0.7952471375465393,0.6346477710353913,0.0009961757221568814,1748939248.0572982
748,0.037449710071086884,-0.38954031467437744,0.0,0.7856664657592773,0.6346477710353913,0.0009961706124565282,1748939248.0653322
749,0.028534268960356712,0.19144853949546814,0.0,1.2626973390579224,0.6346477710353913,0.0009961655027823843,1748939248.0715065
750,0.027309680357575417,-0.6161794662475586,0.0,0.5076609253883362,0.6346477710353913,0.0009961603931344495,1748939248.0775154
751,0.03561969846487045,-0.059127774089574814,0.0,0.6728293299674988,0.6346477710353913,0.0009961552835127238,1748939248.0836837
752,0.04634318873286247,-0.03856818377971649,0.0,1.2704432010650635,0.6346477710353913,0.0009961501739172071,1748939248.0899146
753,0.06402769684791565,-0.19210320711135864,0.0,1.0537446737289429,0.6346477710353913,0.000996145064347899,1748939248.0968761
754,0.028906462714076042,-0.1295771300792694,0.0,0.5960644483566284,0.6346477710353913,0.0009961399548047993,1748939248.1038756
755,0.02734263800084591,0.123807393014431,0.0,0.6212014555931091,0.6346477710353913,0.0009961348452879081,1748939248.11013
756,0.05732949823141098,-0.23533573746681213,0.0,0.8621983528137207,0.6346477710353913,0.0009961297357972253,1748939248.1181295
757,0.037994395941495895,-0.08409672975540161,0.0,1.1256974935531616,0.6346477710353913,0.000996124626332751,1748939248.1241302
758,0.03597089275717735,-0.43191397190093994,0.0,1.1763665676116943,0.6346477710353913,0.0009961195168944844,1748939248.1301296
759,0.028274409472942352,0.05785040557384491,0.0,0.9065823554992676,0.6346477710353913,0.0009961144074824258,1748939248.1367228
760,0.03072548657655716,-0.7626838088035583,0.0,0.9306750893592834,0.6346477710353913,0.000996109298096575,1748939248.143477
761,0.04924004524946213,-0.11801972985267639,0.0,1.268426537513733,0.6346477710353913,0.000996104188736932,1748939248.1494508
762,0.02920510061085224,0.3493216931819916,0.0,0.9704508781433105,0.6346477710353913,0.0009960990794034962,1748939248.1564524
763,0.06044828146696091,0.0627170205116272,0.0,1.8721901178359985,0.6346477710353913,0.000996093970096268,1748939248.1634526
764,0.09745984524488449,-0.08330448716878891,0.0,1.1840540170669556,0.6346477710353913,0.000996088860815247,1748939248.1704755
765,0.045081838965415955,-0.224433034658432,0.0,1.2093194723129272,0.6346477710353913,0.0009960837515604333,1748939248.176472
766,0.033151499927043915,-0.17628860473632812,0.0,0.5975660085678101,0.6346477710353913,0.0009960786423318263,1748939248.1824718
767,0.030222054570913315,-0.33877140283584595,0.0,0.9924107789993286,0.6346477710353913,0.0009960735331294263,1748939248.188346
768,0.04992840066552162,0.10360700637102127,0.0,1.0942356586456299,0.6346477710353913,0.0009960684239532329,1748939248.1945581
769,0.017932012677192688,-0.26303189992904663,0.0,0.6990978717803955,0.6346477710353913,0.0009960633148032463,1748939248.2005584
770,0.024100881069898605,-0.5903671383857727,0.0,0.5156747698783875,0.6346477710353913,0.0009960582056794658,1748939248.2075584
771,0.0218387171626091,-0.3405618667602539,0.0,0.5444047451019287,0.6346477710353913,0.000996053096581892,1748939248.2140887
772,0.02827213518321514,-0.12603190541267395,0.0,0.6549351811408997,0.6346477710353913,0.0009960479875105242,1748939248.2201054
773,0.039371851831674576,-0.09049977362155914,0.0,0.8251948356628418,0.6346477710353913,0.0009960428784653625,1748939248.2270868
774,0.047205694019794464,-0.16137075424194336,0.0,0.9559744000434875,0.6346477710353913,0.0009960377694464065,1748939248.2328055
775,0.03208104521036148,-0.18496783077716827,0.0,0.8782637119293213,0.6346477710353913,0.0009960326604536566,1748939248.2398345
776,0.03661443293094635,0.016365621238946915,0.0,0.8089993596076965,0.6346477710353913,0.000996027551487112,1748939248.2458189
777,0.026831956580281258,-0.10684959590435028,0.0,0.48584645986557007,0.6346477710353913,0.0009960224425467732,1748939248.2522485
778,0.04366900771856308,-0.26763832569122314,0.0,0.812458336353302,0.6346477710353913,0.0009960173336326396,1748939248.260261
779,0.024777935817837715,-0.5288891196250916,0.0,0.8193342089653015,0.6346477710353913,0.0009960122247447112,1748939248.2662482
780,0.023242568597197533,-0.14915041625499725,0.0,0.675662636756897,0.6346477710353913,0.000996007115882988,1748939248.2732759
781,0.03187871351838112,0.2094927728176117,0.0,0.570396900177002,0.6346477710353913,0.00099600200704747,1748939248.2792475
782,0.031463123857975006,-0.1323806196451187,0.0,0.6597463488578796,0.6346477710353913,0.0009959968982381565,1748939248.2862477
783,0.03376208245754242,-0.5439336895942688,0.0,0.8827385902404785,0.6346477710353913,0.0009959917894550477,1748939248.2926292
784,0.0226890929043293,-0.5649499893188477,0.0,0.528086245059967,0.6346477710353913,0.0009959866806981436,1748939248.299392
785,0.04165761545300484,0.04678523540496826,0.0,0.8413376212120056,0.6346477710353913,0.0009959815719674438,1748939248.305759
786,0.08730050921440125,-0.2676507234573364,0.0,0.834906816482544,0.6346477710353913,0.0009959764632629484,1748939248.311755
787,0.049174174666404724,0.13546964526176453,0.0,1.6545310020446777,0.6346477710353913,0.0009959713545846572,1748939248.318756
788,0.030058808624744415,0.18607951700687408,0.0,0.7423401474952698,0.6346477710353913,0.00099596624593257,1748939248.3247566
789,0.018566560000181198,-0.4981433153152466,0.0,0.5877803564071655,0.6346477710353913,0.0009959611373066865,1748939248.3317573
790,0.029622502624988556,-0.07759281992912292,0.0,0.5758904814720154,0.6346477710353913,0.000995956028707007,1748939248.337184
791,0.04031341150403023,0.032316163182258606,0.0,1.1696587800979614,0.6346477710353913,0.000995950920133531,1748939248.3444688
792,0.042985912412405014,-0.12297143042087555,0.0,0.868330717086792,0.6346477710353913,0.0009959458115862585,1748939248.3500655
793,0.0136026069521904,-0.5952222347259521,0.0,0.6896169185638428,0.6346477710353913,0.0009959407030651895,1748939248.3570669
794,0.05483055114746094,-0.05538971722126007,0.0,1.5322495698928833,0.6346477710353913,0.0009959355945703236,1748939248.365087
795,0.040361396968364716,0.09728185832500458,0.0,0.7740944623947144,0.6346477710353913,0.0009959304861016608,1748939248.372088
796,0.04428749904036522,-0.15716052055358887,0.0,0.9675213098526001,0.6346477710353913,0.000995925377659201,1748939248.379163
797,0.038526490330696106,-0.2570420503616333,0.0,1.4473134279251099,0.6346477710353913,0.0009959202692429439,1748939248.3861635
798,0.020290743559598923,0.21711310744285583,0.0,0.9651718735694885,0.6346477710353913,0.0009959151608528894,1748939248.3929844
799,0.060616545379161835,0.17162540555000305,0.0,1.0828684568405151,0.6346477710353913,0.0009959100524890377,1748939248.3989806
800,0.04263162240386009,0.13765849173069,0.0,0.8697080612182617,0.6346477710353913,0.0009959049441513883,1748939248.406016
801,0.031568288803100586,-0.009500449523329735,0.0,0.7005356550216675,0.6346477710353913,0.000995899835839941,1748939248.4118695
802,0.038171008229255676,-0.12457204610109329,0.0,1.3074119091033936,0.6346477710353913,0.0009958947275546962,1748939248.4188702
803,0.062181998044252396,-0.33448857069015503,0.0,0.8195563554763794,0.6346477710353913,0.0009958896192956532,1748939248.4258692
804,0.025589000433683395,-0.3656535744667053,0.0,0.6947320103645325,0.6346477710353913,0.0009958845110628121,1748939248.432583
805,0.026252321898937225,0.1677219271659851,0.0,0.7130782008171082,0.6346477710353913,0.0009958794028561728,1748939248.437582
806,0.02201862260699272,-0.08262268453836441,0.0,0.7517637014389038,0.6346477710353913,0.0009958742946757349,1748939248.4445837
807,0.01564692333340645,0.1703268587589264,0.0,0.4918428063392639,0.6346477710353913,0.0009958691865214987,1748939248.4507182
808,0.03249145299196243,-0.3540315628051758,0.0,0.8366742730140686,0.6346477710353913,0.0009958640783934638,1748939248.4567413
809,0.019442521035671234,-0.3127424716949463,0.0,0.4914079010486603,0.6346477710353913,0.00099585897029163,1748939248.4625971
810,0.036781806498765945,-0.4866335093975067,0.0,0.7178121209144592,0.6346477710353913,0.0009958538622159975,1748939248.4685988
811,0.05150200054049492,0.015204772353172302,0.0,1.2739038467407227,0.6346477710353913,0.0009958487541665657,1748939248.4766145
812,0.023218773305416107,-0.5956833958625793,0.0,0.7345422506332397,0.6346477710353913,0.0009958436461433347,1748939248.4831765
813,0.03639791160821915,-0.3397803008556366,0.0,0.8831091523170471,0.6346477710353913,0.0009958385381463046,1748939248.4886448
814,0.018175123259425163,-0.48363757133483887,0.0,0.8179469108581543,0.6346477710353913,0.0009958334301754749,1748939248.4946408
815,0.0264296717941761,0.15715757012367249,0.0,0.7986156940460205,0.6346477710353913,0.0009958283222308456,1748939248.5006428
816,0.1169033795595169,-0.014275863766670227,0.0,1.9548858404159546,0.6346477710353913,0.0009958232143124166,1748939248.5076418
817,0.041498150676488876,0.09762054681777954,0.0,1.4001843929290771,0.6346477710353913,0.0009958181064201876,1748939248.5156677
818,0.04204739257693291,-0.6958962678909302,0.0,1.9109457731246948,0.6346477710353913,0.0009958129985541586,1748939248.5221455
819,0.03261197730898857,-0.646629810333252,0.0,1.2111443281173706,0.6346477710353913,0.0009958078907143296,1748939248.5285864
820,0.040601909160614014,-0.2309727668762207,0.0,1.4887197017669678,0.6346477710353913,0.0009958027829007003,1748939248.5346072
821,0.02947920374572277,-0.3214344382286072,0.0,0.6343539953231812,0.6346477710353913,0.0009957976751132705,1748939248.5407703
